# Fiducial parameters: H0 = 67.32, ombh2 = 0.022383, omch2 = 0.12011, As = 2.1e-09, ns = 0.96605, tau = 0.0543, kmax = 1, k_per_logint = 130, AccuracyBoost = 2.5, lens_margin = 2050, lAccuracyBoost = 1.2, min_l_logl_sampling = 6000, DoLateRadTruncation = False, dark_energy_model = EarlyQuintessence, m = 4.1062310000000004e-53, potential_type = 1, theta_i = 0.04327704824392846, mH = 50, use_fluid_approximation = True, use_PH = True, weighting_factor = 10.0, frac_lambda0 = 0.9923111502616635, use_zc = False, nonlinear = False, lens_potential_accuracy = 0, NonLinear = NonLinear_none
30 10000007 0.00029406715 0.01279267
31 10000007 0.00029531441 0.012155989
32 10000006 0.00029730416 0.011505856
33 10000006 0.00029976115 0.010876924
34 10000006 0.00030273154 0.010306756
35 10000006 0.00030594618 0.0097228467
36 10000005 0.00030930564 0.0091524391
37 10000005 0.00031294102 0.0085642697
38 10000005 0.00031684796 0.0079724668
39 10000005 0.00032098042 0.0073848703
40 4.6839057 0.00032530719 0.0068030482
41 4.5275143 0.00032980154 0.006228859
42 4.3811535 0.00033445267 0.0056659029
43 4.243868 0.00033925205 0.0051162587
44 4.1149292 0.00034418627 0.0045764758
45 3.9937277 0.00034923366 0.0040427024
46 3.8794542 0.0003543672 0.0035133771
47 3.7715448 0.00035957211 0.0029884728
48 3.6694937 0.00036481259 0.0024682073
49 3.5728831 0.00037006166 0.0019529326
50 3.4814977 0.00037532019 0.0014432658
51 3.3951276 0.00038059181 0.00094012771
52 3.3132713 0.00038586741 0.00044543661
53 3.2354288 0.00039112953 -3.9382157e-05
54 3.1612646 0.00039636584 -0.00051496229
55 3.0905055 0.00040156943 -0.00098263944
56 3.0231374 0.00040672052 -0.0014446093
57 2.959137 0.00041181927 -0.0019018302
58 2.8982135 0.0004168674 -0.0023536706
59 2.8400242 0.00042186946 -0.002799089
60 2.7843763 0.00042682082 -0.0032364839
61 2.7311328 0.00043170951 -0.0036646406
62 2.6801417 0.00043652592 -0.0040837163
63 2.6312768 0.00044125546 -0.0044941881
64 2.5843988 0.00044588982 -0.0048964892
65 2.5394117 0.00045042254 -0.0052911114
66 2.4962529 0.00045484086 -0.0056786476
67 2.454823 0.000459144 -0.0060590183
68 2.4150153 0.00046332738 -0.006432013
69 2.3767211 0.00046739223 -0.0067975015
70 2.339859 0.00047134019 -0.0071556303
71 2.3043507 0.00047517319 -0.0075066902
72 2.2702376 0.00047888732 -0.0078513098
73 2.2375429 0.00048247636 -0.0081898982
74 2.2061664 0.000485928 -0.0085216243
75 2.1760075 0.00048923023 -0.0088453882
76 2.1469302 0.00049237351 -0.0091603428
77 2.1187523 0.00049535871 -0.009465667
78 2.0914263 0.00049818983 -0.0097618715
79 2.0649669 0.00050087054 -0.010049729
80 2.039364 0.00050340353 -0.010330098
81 2.0146094 0.00050579129 -0.010603429
82 1.9906829 0.00050802941 -0.010869504
83 1.9675336 0.00051011084 -0.011128151
84 1.9451335 0.0005120312 -0.011378963
85 1.9234496 0.00051378528 -0.011621906
86 1.9024532 0.00051537119 -0.011856673
87 1.8820898 0.00051678965 -0.012083286
88 1.8623167 0.00051804204 -0.012301807
89 1.8431178 0.00051912998 -0.012512358
90 1.8244715 0.00052005257 -0.01271518
91 1.8063626 0.00052081066 -0.012910316
92 1.7887691 0.00052140354 -0.013097961
93 1.7716805 0.00052183083 -0.013278072
94 1.7550706 0.00052209305 -0.01345083
95 1.7389303 0.00052219009 -0.013616205
96 1.7232356 0.00052212238 -0.013774229
97 1.7079685 0.00052189025 -0.013924941
98 1.6931171 0.00052149245 -0.014068386
99 1.6786507 0.00052093159 -0.014204567
100 1.6645639 0.0005202094 -0.014333496
101 1.6508376 0.00051932666 -0.014455193
102 1.6374581 0.00051827993 -0.014569817
103 1.6244038 0.000517079 -0.014677217
104 1.6116626 0.00051571629 -0.014777521
105 1.5992192 0.00051419734 -0.014870726
106 1.5870588 0.00051252338 -0.014956799
107 1.5751673 0.00051069997 -0.015035834
108 1.5635278 0.00050872396 -0.01510785
109 1.5521355 0.000506601 -0.015172831
110 1.5409746 0.00050432834 -0.015230882
111 1.5300341 0.00050191134 -0.015282077
112 1.5193073 0.00049935511 -0.015326382
113 1.5087845 0.00049665712 -0.015363961
114 1.4984566 0.00049381905 -0.015394828
115 1.4883146 0.00049084937 -0.01541907
116 1.4783538 0.00048774907 -0.015436778
117 1.468566 0.00048451593 -0.015448006
118 1.4589401 0.00048115819 -0.015452811
119 1.4494746 0.00047767698 -0.015451317
120 1.4401626 0.00047407639 -0.01544358
121 1.4309952 0.00047035757 -0.015429659
122 1.421963 0.00046652454 -0.015409674
123 1.4130631 0.0004625814 -0.015383684
124 1.4042897 0.00045852878 -0.015351746
125 1.3956345 0.00045437364 -0.01531398
126 1.3870952 0.00045011625 -0.015270472
127 1.3786639 0.00044576327 -0.015221278
128 1.3703359 0.00044131486 -0.015166512
129 1.3621095 0.00043677711 -0.015106259
130 1.3539778 0.0004321502 -0.015040572
131 1.3459337 0.00042743981 -0.01496956
132 1.3379791 0.00042265133 -0.014893301
133 1.3301049 0.0004177848 -0.014811898
134 1.3223102 0.00041285038 -0.014725399
135 1.3145893 0.00040784525 -0.014633953
136 1.3069415 0.00040277648 -0.014537582
137 1.2993614 0.00039764631 -0.01443638
138 1.291846 0.00039246128 -0.014330466
139 1.2843905 0.00038722291 -0.014219929
140 1.2769969 0.00038193543 -0.014104858
141 1.2696581 0.000376607 -0.013985361
142 1.2623719 0.00037123638 -0.013861499
143 1.2551383 0.00036582938 -0.013733396
144 1.2479509 0.00036039115 -0.013601133
145 1.2408099 0.00035492251 -0.013464761
146 1.2337069 0.0003494307 -0.013324422
147 1.2266405 0.00034392015 -0.013180143
148 1.219607 0.00033839328 -0.013032037
149 1.2126031 0.00033285445 -0.01288017
150 1.2056256 0.00032730776 -0.01272461
151 1.1986692 0.00032175691 -0.012565461
152 1.1917371 0.00031620573 -0.012402825
153 1.184826 0.00031065949 -0.012236801
154 1.1779368 0.00030512355 -0.012067524
155 1.1710686 0.00029959878 -0.011895065
156 1.164224 0.00029409195 -0.011719551
157 1.1573982 0.00028860382 -0.011541067
158 1.150594 0.00028314245 -0.011359711
159 1.1437806 0.00027770814 -0.011175581
160 1.136957 0.00027230674 -0.010988789
161 1.1301466 0.00026694189 -0.010799404
162 1.1233485 0.00026161706 -0.010607549
163 1.116562 0.00025633884 -0.010413271
164 1.1097828 0.00025110702 -0.010216704
165 1.103012 0.00024592611 -0.010017904
166 1.0962474 0.00024080051 -0.0098169808
167 1.0894883 0.00023573445 -0.0096140202
168 1.0827344 0.00023073184 -0.0094091552
169 1.0759851 0.00022579631 -0.0092024644
170 1.06924 0.00022092988 -0.0089940398
171 1.062497 0.00021613764 -0.0087839696
172 1.0557589 0.00021142246 -0.0085723543
173 1.0490223 0.00020678763 -0.0083592751
174 1.0422867 0.00020223572 -0.0081448254
175 1.0355535 0.00019777249 -0.0079291251
176 1.0288207 0.00019339888 -0.0077122443
177 1.0220882 0.00018912004 -0.0074942659
178 1.0153544 0.00018493814 -0.0072752838
179 1.0086208 0.00018085514 -0.0070553741
180 1.0018871 0.00017687574 -0.0068346382
181 0.99515191 0.00017300277 -0.0066131736
182 0.98841648 0.00016923924 -0.0063910598
183 0.98168071 0.0001655864 -0.006168387
184 0.97494312 0.00016204822 -0.0059452553
185 0.968205 0.00015862846 -0.0057217067
186 0.96146491 0.00015532787 -0.0054978618
187 0.9547241 0.00015214876 -0.0052737832
188 0.94798248 0.00014909487 -0.0050495705
