# Fiducial parameters: H0 = 67.32, ombh2 = 0.022383, omch2 = 0.12011, As = 2.1e-09, ns = 0.96605, tau = 0.0543, kmax = 1, k_per_logint = 130, AccuracyBoost = 2.5, lens_margin = 2050, lAccuracyBoost = 1.2, min_l_logl_sampling = 6000, DoLateRadTruncation = False, dark_energy_model = EarlyQuintessence, m = 4.106231e-52, potential_type = 1, theta_i = 0.024606900027977045, mH = 50, use_fluid_approximation = True, use_PH = True, weighting_factor = 10.0, frac_lambda0 = 0.9923111502616635, use_zc = False, nonlinear = False, lens_potential_accuracy = 0, NonLinear = NonLinear_none
30 10000007 0.00029407684 0.012792729
31 10000007 0.00029532414 0.01215605
32 10000006 0.00029731392 0.011505921
33 10000006 0.00029977094 0.010876993
34 10000006 0.00030274136 0.010306826
35 10000006 0.00030595603 0.0097229191
36 10000005 0.00030931552 0.0091525133
37 10000005 0.00031295095 0.0085643454
38 10000005 0.00031685793 0.0079725438
39 10000005 0.00032099044 0.0073849485
40 4.6839552 0.00032531726 0.0068031275
41 4.5275629 0.00032981166 0.0062289395
42 4.3812013 0.00033446285 0.0056659847
43 4.2439149 0.0003392623 0.0051163418
44 4.1149753 0.00034419658 0.0045765602
45 3.993773 0.00034924404 0.0040427878
46 3.8794989 0.00035437764 0.0035134636
47 3.7715888 0.00035958262 0.0029885602
48 3.669537 0.00036482318 0.0024682954
49 3.5729257 0.00037007233 0.0019530211
50 3.4815396 0.00037533094 0.0014433544
51 3.3951688 0.00038060264 0.00094021607
52 3.3133118 0.00038587832 0.00044552454
53 3.2354686 0.00039114054 -3.92948e-05
54 3.1613037 0.00039637693 -0.00051487559
55 3.090544 0.00040158062 -0.00098255342
56 3.0231752 0.00040673182 -0.0014445239
57 2.9591742 0.00041183066 -0.0019017455
58 2.8982501 0.00041687891 -0.0023535867
59 2.8400602 0.00042188108 -0.002799006
60 2.7844117 0.00042683255 -0.0032364019
61 2.7311677 0.00043172136 -0.0036645597
62 2.680176 0.0004365379 -0.0040836366
63 2.6313105 0.00044126756 -0.0044941099
64 2.5844319 0.00044590206 -0.0048964126
65 2.5394444 0.00045043491 -0.0052910365
66 2.496285 0.00045485335 -0.0056785745
67 2.4548546 0.00045915664 -0.0060589473
68 2.4150463 0.00046334016 -0.0064319441
69 2.3767516 0.00046740515 -0.0067974349
70 2.3398891 0.00047135325 -0.0071555661
71 2.3043802 0.0004751864 -0.0075066286
72 2.2702667 0.00047890069 -0.0078512508
73 2.2375715 0.00048248988 -0.0081898422
74 2.2061946 0.00048594168 -0.0085215712
75 2.1760352 0.00048924407 -0.0088453382
76 2.1469574 0.00049238751 -0.009160296
77 2.1187791 0.00049537287 -0.0094656236
78 2.0914527 0.00049820416 -0.0097618315
79 2.0649928 0.00050088505 -0.010049693
80 2.0393895 0.00050341821 -0.010330066
81 2.0146345 0.00050580614 -0.0106034
82 1.9907076 0.00050804443 -0.010869479
83 1.9675579 0.00051012604 -0.01112813
84 1.9451574 0.00051204658 -0.011378947
85 1.9234732 0.00051380084 -0.011621894
86 1.9024764 0.00051538693 -0.011856665
87 1.8821126 0.00051680557 -0.012083283
88 1.8623392 0.00051805814 -0.012301808
89 1.8431399 0.00051914627 -0.012512365
90 1.8244932 0.00052006904 -0.012715191
91 1.806384 0.00052082732 -0.012910332
92 1.7887902 0.00052142038 -0.013097982
